app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 44, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084340377351, ref_stop_time: 1799084340496511, actual_exe_time: 119160, task_app_start_time:1799084274614400, task_sched_time:1799084340375371
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084341291991, ref_stop_time: 1799084341317161, actual_exe_time: 25170, task_app_start_time:1799084295027904, task_sched_time:1799084341285241
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084342483081, ref_stop_time: 1799084342634821, actual_exe_time: 151740, task_app_start_time:1799084285413802, task_sched_time:1799084342475701
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084343589451, ref_stop_time: 1799084343735221, actual_exe_time: 145770, task_app_start_time:1799084315257297, task_sched_time:1799084343578831
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084344027751, ref_stop_time: 1799084344049741, actual_exe_time: 21990, task_app_start_time:1799084304864155, task_sched_time:1799084344016411
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084345524752, ref_stop_time: 1799084345545572, actual_exe_time: 20820, task_app_start_time:1799084274614400, task_sched_time:1799084345516382
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084346029982, ref_stop_time: 1799084346180042, actual_exe_time: 150060, task_app_start_time:1799084295027904, task_sched_time:1799084346022992
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084346591192, ref_stop_time: 1799084346615582, actual_exe_time: 24390, task_app_start_time:1799084295027904, task_sched_time:1799084346581112
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084346890322, ref_stop_time: 1799084347111842, actual_exe_time: 221520, task_app_start_time:1799084304864155, task_sched_time:1799084346877992
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084347394742, ref_stop_time: 1799084347554432, actual_exe_time: 159690, task_app_start_time:1799084315257297, task_sched_time:1799084347391952
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084347921872, ref_stop_time: 1799084348075952, actual_exe_time: 154080, task_app_start_time:1799084295027904, task_sched_time:1799084347911522
