app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540136714940, ref_stop_time: 2430540136739870, actual_exe_time: 24930, task_app_start_time:2430540100558994, task_sched_time:2430540136711370
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540137033540, ref_stop_time: 2430540137424710, actual_exe_time: 391170, task_app_start_time:2430540090844933, task_sched_time:2430540137030510
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540137570870, ref_stop_time: 2430540137592470, actual_exe_time: 21600, task_app_start_time:2430540110712946, task_sched_time:2430540137565650
app_id: 4, app_name: TX_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540137865140, ref_stop_time: 2430540138552951, actual_exe_time: 687811, task_app_start_time:2430540081969821, task_sched_time:2430540137861180
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540138250161, ref_stop_time: 2430540138287661, actual_exe_time: 37500, task_app_start_time:2430540110712946, task_sched_time:2430540138243891
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540138950751, ref_stop_time: 2430540138972771, actual_exe_time: 22020, task_app_start_time:2430540120723348, task_sched_time:2430540138944541
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540139291311, ref_stop_time: 2430540141032181, actual_exe_time: 1740870, task_app_start_time:2430540100558994, task_sched_time:2430540139284351
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 22, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540141334851, ref_stop_time: 2430540141358431, actual_exe_time: 23580, task_app_start_time:2430540090844933, task_sched_time:2430540141328251
app_id: 4, app_name: TX_api-aarch64, task_id: 18, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540141807951, ref_stop_time: 2430540141844071, actual_exe_time: 36120, task_app_start_time:2430540081969821, task_sched_time:2430540141796671
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540142271961, ref_stop_time: 2430540142377501, actual_exe_time: 105540, task_app_start_time:2430540110712946, task_sched_time:2430540142252101
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540142999521, ref_stop_time: 2430540143020821, actual_exe_time: 21300, task_app_start_time:2430540120723348, task_sched_time:2430540142986951
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540143332311, ref_stop_time: 2430540143354361, actual_exe_time: 22050, task_app_start_time:2430540100558994, task_sched_time:2430540143322411
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540144229041, ref_stop_time: 2430540144250731, actual_exe_time: 21690, task_app_start_time:2430540110712946, task_sched_time:2430540144222351
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 23, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540144337822, ref_stop_time: 2430540144373312, actual_exe_time: 35490, task_app_start_time:2430540090844933, task_sched_time:2430540144332932
app_id: 4, app_name: TX_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540144508162, ref_stop_time: 2430540144546862, actual_exe_time: 38700, task_app_start_time:2430540081969821, task_sched_time:2430540144504142
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540145387312, ref_stop_time: 2430540145408732, actual_exe_time: 21420, task_app_start_time:2430540120723348, task_sched_time:2430540145384432
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 24, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540146211052, ref_stop_time: 2430540146235682, actual_exe_time: 24630, task_app_start_time:2430540090844933, task_sched_time:2430540146206402
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540146690272, ref_stop_time: 2430540146726062, actual_exe_time: 35790, task_app_start_time:2430540120723348, task_sched_time:2430540146686552
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540147875512, ref_stop_time: 2430540147901942, actual_exe_time: 26430, task_app_start_time:2430540090844933, task_sched_time:2430540147872632
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540148159852, ref_stop_time: 2430540148183552, actual_exe_time: 23700, task_app_start_time:2430540100558994, task_sched_time:2430540145789462
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540148904452, ref_stop_time: 2430540148926832, actual_exe_time: 22380, task_app_start_time:2430540120723348, task_sched_time:2430540148669402
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540148942432, ref_stop_time: 2430540148967572, actual_exe_time: 25140, task_app_start_time:2430540110712946, task_sched_time:2430540148932142
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540149289862, ref_stop_time: 2430540149313472, actual_exe_time: 23610, task_app_start_time:2430540120723348, task_sched_time:2430540149283562
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540149663632, ref_stop_time: 2430540149699392, actual_exe_time: 35760, task_app_start_time:2430540090844933, task_sched_time:2430540149651482
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540150011962, ref_stop_time: 2430540150558533, actual_exe_time: 546571, task_app_start_time:2430540100558994, task_sched_time:2430540150007372
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540151201793, ref_stop_time: 2430540151345793, actual_exe_time: 144000, task_app_start_time:2430540120723348, task_sched_time:2430540151189913
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540152461643, ref_stop_time: 2430540152483513, actual_exe_time: 21870, task_app_start_time:2430540090844933, task_sched_time:2430540152453363
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 22, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540152834513, ref_stop_time: 2430540152856773, actual_exe_time: 22260, task_app_start_time:2430540100558994, task_sched_time:2430540152826473
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540153350903, ref_stop_time: 2430540153376883, actual_exe_time: 25980, task_app_start_time:2430540120723348, task_sched_time:2430540153344573
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540153684953, ref_stop_time: 2430540153878423, actual_exe_time: 193470, task_app_start_time:2430540110712946, task_sched_time:2430540153640553
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 23, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540154586093, ref_stop_time: 2430540154611863, actual_exe_time: 25770, task_app_start_time:2430540100558994, task_sched_time:2430540154574543
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540154852583, ref_stop_time: 2430540155113943, actual_exe_time: 261360, task_app_start_time:2430540120723348, task_sched_time:2430540154790573
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540155205173, ref_stop_time: 2430540155227163, actual_exe_time: 21990, task_app_start_time:2430540110712946, task_sched_time:2430540155167523
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540155379113, ref_stop_time: 2430540155526743, actual_exe_time: 147630, task_app_start_time:2430540090844933, task_sched_time:2430540155364803
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540157625064, ref_stop_time: 2430540157650264, actual_exe_time: 25200, task_app_start_time:2430540110712946, task_sched_time:2430540157619034
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540157893594, ref_stop_time: 2430540157931394, actual_exe_time: 37800, task_app_start_time:2430540120723348, task_sched_time:2430540156830034
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 24, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540158201544, ref_stop_time: 2430540158224044, actual_exe_time: 22500, task_app_start_time:2430540100558994, task_sched_time:2430540158198694
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540158834304, ref_stop_time: 2430540158860254, actual_exe_time: 25950, task_app_start_time:2430540090844933, task_sched_time:2430540158821104
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540159431724, ref_stop_time: 2430540159459804, actual_exe_time: 28080, task_app_start_time:2430540100558994, task_sched_time:2430540159426864
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540160328154, ref_stop_time: 2430540160354434, actual_exe_time: 26280, task_app_start_time:2430540100558994, task_sched_time:2430540160323054
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 30, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540161577024, ref_stop_time: 2430540161603904, actual_exe_time: 26880, task_app_start_time:2430540090844933, task_sched_time:2430540159595434
